"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-06-03,"Delaware",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,5.05557484627896,"argo_smooth"
2023-06-03,"Delaware",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,4.96091191552046,"argo_smooth"
2023-06-03,"Delaware",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,5.10502292185462,"argo_smooth"
2023-06-03,"District of Columbia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,11.6518536771192,"argo_smooth"
2023-06-03,"District of Columbia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,11.1580131230956,"argo_smooth"
2023-06-03,"District of Columbia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,14.0403697040856,"argo_smooth"
2023-06-03,"District of Columbia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,16.3938531436269,"argo_smooth"
2023-06-03,"Florida",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,189.145433102244,"argo_smooth"
2023-06-03,"Florida",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,190.364893332292,"argo_smooth"
2023-06-03,"Florida",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,186.347404857658,"argo_smooth"
2023-06-03,"Florida",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,178.412622354506,"argo_smooth"
2023-06-03,"Georgia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,52.7183180505018,"argo_smooth"
2023-06-03,"Georgia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,53.2790899519203,"argo_smooth"
2023-06-03,"Georgia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,52.6990320420194,"argo_smooth"
2023-06-03,"Georgia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,50.0766428662332,"argo_smooth"
2023-06-03,"Hawaii",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.62434252748949,"argo_smooth"
2023-06-03,"Hawaii",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,3.53009255707912,"argo_smooth"
2023-06-03,"Hawaii",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,3.5382325727284,"argo_smooth"
2023-06-03,"Hawaii",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,3.23660679438237,"argo_smooth"
2023-06-03,"Idaho",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,0.909114116374194,"argo_smooth"
2023-06-03,"Idaho",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,4.54186138869015,"argo_smooth"
2023-06-03,"Idaho",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,6.06399939272803,"argo_smooth"
2023-06-03,"Idaho",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,11.3234118291601,"argo_smooth"
2023-06-03,"Illinois",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,77.0645031384476,"argo_smooth"
2023-06-03,"Illinois",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,89.115118609965,"argo_smooth"
2023-06-03,"Illinois",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,93.7714762188854,"argo_smooth"
2023-06-03,"Illinois",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,88.8689621993838,"argo_smooth"
2023-06-03,"Indiana",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,40.6950838826807,"argo_smooth"
2023-06-03,"Indiana",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,51.2543345421024,"argo_smooth"
2023-06-03,"Indiana",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,45.6604339422153,"argo_smooth"
2023-06-03,"Indiana",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,46.5876107394101,"argo_smooth"
2023-06-03,"Iowa",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,15.5105251781207,"argo_smooth"
2023-06-03,"Iowa",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,15.5473269925359,"argo_smooth"
2023-06-03,"Iowa",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,16.9703121665225,"argo_smooth"
2023-06-03,"Iowa",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,8.4863890611278,"argo_smooth"
2023-06-03,"Kansas",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,0.401287023448001,"argo_smooth"
2023-06-03,"Kansas",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,1.88627779865635,"argo_smooth"
2023-06-03,"Kansas",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,2.3418130863959,"argo_smooth"
2023-06-03,"Kansas",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,2.1620803302968,"argo_smooth"
2023-06-03,"Kentucky",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-2.00805151923638,"argo_smooth"
2023-06-03,"Kentucky",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,5.8108344427258,"argo_smooth"
2023-06-03,"Kentucky",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,19.3914089864175,"argo_smooth"
2023-06-03,"Kentucky",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,24.4932692114271,"argo_smooth"
2023-06-03,"Louisiana",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,18.5664066738325,"argo_smooth"
2023-06-03,"Louisiana",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,19.922174723428,"argo_smooth"
2023-06-03,"Louisiana",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,19.5301521464767,"argo_smooth"
2023-06-03,"Louisiana",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,16.2075051715913,"argo_smooth"
2023-06-03,"Maine",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-1.84534823619453,"argo_smooth"
2023-06-03,"Maine",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,0.807748648019821,"argo_smooth"
2023-06-03,"Maine",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-11.0415300191054,"argo_smooth"
2023-06-03,"Maine",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-14.4308675780617,"argo_smooth"
2023-06-03,"Maryland",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,13.352247719076,"argo_smooth"
2023-06-03,"Maryland",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,15.4414604233044,"argo_smooth"
2023-06-03,"Maryland",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,15.2174547954244,"argo_smooth"
2023-06-03,"Maryland",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,14.5492951391555,"argo_smooth"
2023-06-03,"Massachusetts",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-2.01046099209494,"argo_smooth"
2023-06-03,"Massachusetts",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-2.60273706589773,"argo_smooth"
2023-06-03,"Massachusetts",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,5.43784158517423,"argo_smooth"
2023-06-03,"Massachusetts",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,13.4740751755505,"argo_smooth"
2023-06-03,"Michigan",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-7.32687878588797,"argo_smooth"
2023-06-03,"Michigan",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-10.4431419747697,"argo_smooth"
2023-06-03,"Michigan",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,13.2751553335142,"argo_smooth"
2023-06-03,"Michigan",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,36.2435016410914,"argo_smooth"
2023-06-03,"Minnesota",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.46267614129999,"argo_smooth"
2023-06-03,"Minnesota",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,11.5142835482287,"argo_smooth"
2023-06-03,"Minnesota",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,16.5011656545043,"argo_smooth"
2023-06-03,"Minnesota",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,20.9944341727902,"argo_smooth"
2023-06-03,"Mississippi",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,19.1611728413013,"argo_smooth"
2023-06-03,"Mississippi",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,19.9004874148831,"argo_smooth"
2023-06-03,"Mississippi",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,19.7472376581436,"argo_smooth"
2023-06-03,"Mississippi",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,19.311967067627,"argo_smooth"
2023-06-03,"Missouri",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-7.42896153542155,"argo_smooth"
2023-06-03,"Missouri",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,25.8139310986475,"argo_smooth"
2023-06-03,"Missouri",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,21.2499324050093,"argo_smooth"
2023-06-03,"Missouri",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,23.8373292970831,"argo_smooth"
2023-06-03,"Montana",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,5.67298548099189,"argo_smooth"
2023-06-03,"Montana",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,6.01784955284496,"argo_smooth"
2023-06-03,"Montana",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,7.06780870518762,"argo_smooth"
2023-06-03,"Montana",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,8.47795363610598,"argo_smooth"
2023-06-03,"Nebraska",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,1.92462323984191,"argo_smooth"
2023-06-03,"Nebraska",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,1.80967633029591,"argo_smooth"
2023-06-03,"Nebraska",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,0.966522417258254,"argo_smooth"
2023-06-03,"Nebraska",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,0.94247853415872,"argo_smooth"
2023-06-03,"Nevada",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,37.3225296659452,"argo_smooth"
2023-06-03,"Nevada",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,49.0868323737157,"argo_smooth"
2023-06-03,"Nevada",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,48.1557417234448,"argo_smooth"
2023-06-03,"Nevada",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,50.4595751855312,"argo_smooth"
2023-06-03,"New Hampshire",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,1.89083335091583,"argo_smooth"
2023-06-03,"New Hampshire",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,0.959071527169802,"argo_smooth"
2023-06-03,"New Hampshire",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,1.12788081735121,"argo_smooth"
2023-06-03,"New Hampshire",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,0.6162191596253,"argo_smooth"
2023-06-03,"New Jersey",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,27.9837096241891,"argo_smooth"
2023-06-03,"New Jersey",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,34.4868613544499,"argo_smooth"
2023-06-03,"New Jersey",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,40.8677160249504,"argo_smooth"
2023-06-03,"New Jersey",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,50.4241376046143,"argo_smooth"
2023-06-03,"New Mexico",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,41.732944032458,"argo_smooth"
2023-06-03,"New Mexico",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,55.3693883186034,"argo_smooth"
2023-06-03,"New Mexico",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,64.3963462615555,"argo_smooth"
2023-06-03,"New Mexico",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,68.2929726782349,"argo_smooth"
2023-06-03,"New York",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,23.3163707510298,"argo_smooth"
2023-06-03,"New York",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,26.1911561822338,"argo_smooth"
2023-06-03,"New York",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,60.5990117306736,"argo_smooth"
2023-06-03,"New York",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,91.7172447593789,"argo_smooth"
2023-06-03,"North Carolina",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,9.77414824561715,"argo_smooth"
2023-06-03,"North Carolina",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,14.640499363155,"argo_smooth"
2023-06-03,"North Carolina",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,14.4601432370399,"argo_smooth"
2023-06-03,"North Carolina",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,17.2269707977149,"argo_smooth"
2023-06-03,"North Dakota",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,0.397962661070302,"argo_smooth"
2023-06-03,"North Dakota",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,0.0446817213588848,"argo_smooth"
2023-06-03,"North Dakota",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-0.58186242570964,"argo_smooth"
2023-06-03,"North Dakota",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-0.814673243810483,"argo_smooth"
2023-06-03,"Ohio",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-5.07716299349137,"argo_smooth"
2023-06-03,"Ohio",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,14.5585560806738,"argo_smooth"
2023-06-03,"Ohio",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,38.4758510547584,"argo_smooth"
2023-06-03,"Ohio",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,54.7330338397502,"argo_smooth"
2023-06-03,"Oklahoma",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-26.9412707310544,"argo_smooth"
2023-06-03,"Oklahoma",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-23.7245270521983,"argo_smooth"
2023-06-03,"Oklahoma",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-14.8092012652622,"argo_smooth"
2023-06-03,"Oklahoma",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-16.2062092908161,"argo_smooth"
2023-06-03,"Oregon",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-5.13026411526671,"argo_smooth"
2023-06-03,"Oregon",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,5.06983010824302,"argo_smooth"
2023-06-03,"Oregon",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,19.614796209174,"argo_smooth"
2023-06-03,"Oregon",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,30.4810910890731,"argo_smooth"
2023-06-03,"Pennsylvania",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,84.5931469407111,"argo_smooth"
2023-06-03,"Pennsylvania",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,95.5400738422168,"argo_smooth"
2023-06-03,"Pennsylvania",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,94.8623684277747,"argo_smooth"
2023-06-03,"Pennsylvania",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,84.9981709507812,"argo_smooth"
2023-06-03,"Rhode Island",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,1.61918015042727,"argo_smooth"
2023-06-03,"Rhode Island",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,2.17863438985875,"argo_smooth"
2023-06-03,"Rhode Island",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,2.87986147504882,"argo_smooth"
2023-06-03,"Rhode Island",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,3.32159987138021,"argo_smooth"
2023-06-03,"South Carolina",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,22.1016321177346,"argo_smooth"
2023-06-03,"South Carolina",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,26.2281229527246,"argo_smooth"
2023-06-03,"South Carolina",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,26.6501170996729,"argo_smooth"
2023-06-03,"South Carolina",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,26.5581806663894,"argo_smooth"
2023-06-03,"South Dakota",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-0.221629063048366,"argo_smooth"
2023-06-03,"South Dakota",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-1.01784645363818,"argo_smooth"
2023-06-03,"South Dakota",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-2.0031410740986,"argo_smooth"
2023-06-03,"South Dakota",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-2.27943591480118,"argo_smooth"
2023-06-03,"Tennessee",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,29.028097866669,"argo_smooth"
2023-06-03,"Tennessee",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,26.9635064808116,"argo_smooth"
2023-06-03,"Tennessee",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,28.9544451153787,"argo_smooth"
2023-06-03,"Tennessee",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,35.5034400038253,"argo_smooth"
2023-06-03,"Texas",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,114.332162017719,"argo_smooth"
2023-06-03,"Texas",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,109.131816245765,"argo_smooth"
2023-06-03,"Texas",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,117.621687049616,"argo_smooth"
2023-06-03,"Texas",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,116.618263114781,"argo_smooth"
2023-06-03,"US",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,666.330702869352,"argo_smooth"
2023-06-03,"US",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,315.101231274509,"argo_smooth"
2023-06-03,"US",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,491.531118381149,"argo_smooth"
2023-06-03,"US",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,324.628958151051,"argo_smooth"
2023-06-03,"Utah",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.18298724086563,"argo_smooth"
2023-06-03,"Utah",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,3.35534270959683,"argo_smooth"
2023-06-03,"Utah",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,3.5863607380045,"argo_smooth"
2023-06-03,"Utah",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,4.28279229940541,"argo_smooth"
2023-06-03,"Vermont",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,2.5640387634671,"argo_smooth"
2023-06-03,"Vermont",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,2.94777278114488,"argo_smooth"
2023-06-03,"Vermont",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,3.26187079412133,"argo_smooth"
2023-06-03,"Vermont",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,2.93332713109117,"argo_smooth"
2023-06-03,"Virginia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,36.586512909536,"argo_smooth"
2023-06-03,"Virginia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,39.5771674690947,"argo_smooth"
2023-06-03,"Virginia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,56.1472357055925,"argo_smooth"
2023-06-03,"Virginia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,50.697379135231,"argo_smooth"
2023-06-03,"Washington",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,5.89439264521857,"argo_smooth"
2023-06-03,"Washington",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,13.4591132738364,"argo_smooth"
2023-06-03,"Washington",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,20.0994496282317,"argo_smooth"
2023-06-03,"Washington",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,25.4131673475807,"argo_smooth"
2023-06-03,"West Virginia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,17.3628802625502,"argo_smooth"
2023-06-03,"West Virginia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,20.656681722361,"argo_smooth"
2023-06-03,"West Virginia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,24.0328209647471,"argo_smooth"
2023-06-03,"West Virginia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,26.2191839109193,"argo_smooth"
2023-06-03,"Wisconsin",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,18.1011365037956,"argo_smooth"
2023-06-03,"Wisconsin",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,8.03986833252501,"argo_smooth"
2023-06-03,"Wisconsin",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,11.8363250019542,"argo_smooth"
2023-06-03,"Wisconsin",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,11.1131551580215,"argo_smooth"
2023-06-03,"Wyoming",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,1.50813848790071,"argo_smooth"
2023-06-03,"Wyoming",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,2.37742360211342,"argo_smooth"
2023-06-03,"Wyoming",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,2.28833524586711,"argo_smooth"
2023-06-03,"Wyoming",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,2.72056465197479,"argo_smooth"
2023-06-10,"Alabama",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,25.3213553451052,"argo_smooth"
2023-06-10,"Alabama",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,28.7912666514487,"argo_smooth"
2023-06-10,"Alabama",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,31.5673125244313,"argo_smooth"
2023-06-10,"Alabama",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,40.699264516222,"argo_smooth"
2023-06-10,"Alaska",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,3.55673258854383,"argo_smooth"
2023-06-10,"Alaska",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,4.19739225895387,"argo_smooth"
2023-06-10,"Alaska",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,4.79803689006113,"argo_smooth"
2023-06-10,"Alaska",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,4.91750671739785,"argo_smooth"
2023-06-10,"Arizona",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,80.0512731897844,"argo_smooth"
2023-06-10,"Arizona",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,58.5707730632627,"argo_smooth"
2023-06-10,"Arizona",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,44.7188806731053,"argo_smooth"
2023-06-10,"Arizona",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,42.0223359907443,"argo_smooth"
2023-06-10,"Arkansas",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,4.70860428170843,"argo_smooth"
2023-06-10,"Arkansas",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,13.1375741622912,"argo_smooth"
2023-06-10,"Arkansas",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,17.2398935899861,"argo_smooth"
2023-06-10,"Arkansas",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,20.7118312288608,"argo_smooth"
2023-06-10,"California",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,-8.35443452818956,"argo_smooth"
2023-06-10,"California",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,-11.8418912053227,"argo_smooth"
2023-06-10,"California",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,27.6498603237047,"argo_smooth"
2023-06-10,"California",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,27.5145108787452,"argo_smooth"
2023-06-10,"Colorado",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,-0.455192755910229,"argo_smooth"
2023-06-10,"Colorado",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,-1.20268535449151,"argo_smooth"
2023-06-10,"Colorado",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,6.91862962738283,"argo_smooth"
2023-06-10,"Colorado",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,5.85158397717488,"argo_smooth"
2023-06-10,"Connecticut",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,6.68719283491505,"argo_smooth"
2023-06-10,"Connecticut",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,13.3475716207617,"argo_smooth"
2023-06-10,"Connecticut",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,16.7748539533365,"argo_smooth"
2023-06-10,"Connecticut",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,21.1690542474963,"argo_smooth"
2023-06-10,"Delaware",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,5.15513183914527,"argo_smooth"
2023-06-10,"Delaware",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,5.4237414421461,"argo_smooth"
2023-06-10,"Delaware",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,4.72881886210278,"argo_smooth"
2023-06-10,"Delaware",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,5.91259999099832,"argo_smooth"
2023-06-10,"District of Columbia",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,11.9751424970344,"argo_smooth"
2023-06-10,"District of Columbia",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,11.3608253339458,"argo_smooth"
2023-06-10,"District of Columbia",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,14.0761371611376,"argo_smooth"
2023-06-10,"District of Columbia",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,16.1808517854343,"argo_smooth"
2023-06-10,"Florida",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,198.358800577792,"argo_smooth"
2023-06-10,"Florida",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,181.410494943121,"argo_smooth"
