"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2024-01-27,"New Mexico",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,79.9154364588821,"argo_raw"
2024-01-27,"New Mexico",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,79.3164504124346,"argo_raw"
2024-01-27,"New Mexico",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,85.0848077227753,"argo_raw"
2024-01-27,"New York",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,714.764223257377,"argo_raw"
2024-01-27,"New York",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,669.383046148856,"argo_raw"
2024-01-27,"New York",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,744.337421701013,"argo_raw"
2024-01-27,"New York",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,804.335808761087,"argo_raw"
2024-01-27,"North Carolina",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,279.197509218248,"argo_raw"
2024-01-27,"North Carolina",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,238.708891363836,"argo_raw"
2024-01-27,"North Carolina",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,214.428771575153,"argo_raw"
2024-01-27,"North Carolina",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,210.502409649382,"argo_raw"
2024-01-27,"North Dakota",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,31.3059831799792,"argo_raw"
2024-01-27,"North Dakota",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,31.5475817163059,"argo_raw"
2024-01-27,"North Dakota",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,29.8133050548683,"argo_raw"
2024-01-27,"North Dakota",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,30.0708008136377,"argo_raw"
2024-01-27,"Ohio",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,423.907069477643,"argo_raw"
2024-01-27,"Ohio",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,328.734606233391,"argo_raw"
2024-01-27,"Ohio",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,363.003558380022,"argo_raw"
2024-01-27,"Ohio",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,368.933976183322,"argo_raw"
2024-01-27,"Oklahoma",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,290.157174561397,"argo_raw"
2024-01-27,"Oklahoma",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,195.620245249332,"argo_raw"
2024-01-27,"Oklahoma",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,186.807625329385,"argo_raw"
2024-01-27,"Oklahoma",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,201.357257117624,"argo_raw"
2024-01-27,"Oregon",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,58.3067160311313,"argo_raw"
2024-01-27,"Oregon",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,34.7820990324588,"argo_raw"
2024-01-27,"Oregon",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,32.9890381804704,"argo_raw"
2024-01-27,"Oregon",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,49.0055144655459,"argo_raw"
2024-01-27,"Pennsylvania",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,366.473612939107,"argo_raw"
2024-01-27,"Pennsylvania",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,360.448570375352,"argo_raw"
2024-01-27,"Pennsylvania",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,369.609327622918,"argo_raw"
2024-01-27,"Pennsylvania",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,370.917951030957,"argo_raw"
2024-01-27,"Puerto Rico",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,50.5851077545084,"argo_raw"
2024-01-27,"Puerto Rico",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,51.1783614137098,"argo_raw"
2024-01-27,"Puerto Rico",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,51.6708948085604,"argo_raw"
2024-01-27,"Puerto Rico",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,52.6482763616882,"argo_raw"
2024-01-27,"Rhode Island",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,22.4690119580885,"argo_raw"
2024-01-27,"Rhode Island",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,20.4438289266465,"argo_raw"
2024-01-27,"Rhode Island",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,20.9812194071473,"argo_raw"
2024-01-27,"Rhode Island",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,22.4712827431946,"argo_raw"
2024-01-27,"South Carolina",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,142.44947712337,"argo_raw"
2024-01-27,"South Carolina",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,114.703933452073,"argo_raw"
2024-01-27,"South Carolina",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,124.387637526719,"argo_raw"
2024-01-27,"South Carolina",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,136.394929530843,"argo_raw"
2024-01-27,"South Dakota",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,20.2864679627877,"argo_raw"
2024-01-27,"South Dakota",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,18.8423457632597,"argo_raw"
2024-01-27,"South Dakota",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,19.7983377313282,"argo_raw"
2024-01-27,"South Dakota",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,18.8825627634314,"argo_raw"
2024-01-27,"Tennessee",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,217.425104732253,"argo_raw"
2024-01-27,"Tennessee",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,166.843311877423,"argo_raw"
2024-01-27,"Tennessee",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,175.535593141665,"argo_raw"
2024-01-27,"Tennessee",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,209.528995267511,"argo_raw"
2024-01-27,"Texas",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,1176.4514216762,"argo_raw"
2024-01-27,"Texas",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,969.838741490094,"argo_raw"
2024-01-27,"Texas",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,938.451740977926,"argo_raw"
2024-01-27,"Texas",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,1074.99878640119,"argo_raw"
2024-01-27,"US",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,11093.8883417669,"argo_raw"
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,11077.7950612521,"argo_raw"
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,10623.496415468,"argo_raw"
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,-29417.6041423527,"argo_raw"
2024-01-27,"Utah",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,26.9455869784718,"argo_raw"
2024-01-27,"Utah",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,23.6571334435921,"argo_raw"
2024-01-27,"Utah",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,21.9347978748354,"argo_raw"
2024-01-27,"Utah",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,24.564267434108,"argo_raw"
2024-01-27,"Vermont",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,14.7595939849893,"argo_raw"
2024-01-27,"Vermont",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,16.1043233870028,"argo_raw"
2024-01-27,"Vermont",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,12.9466959531924,"argo_raw"
2024-01-27,"Vermont",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,14.7208192936412,"argo_raw"
2024-01-27,"Virginia",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,232.520504534335,"argo_raw"
2024-01-27,"Virginia",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,191.766365119227,"argo_raw"
2024-01-27,"Virginia",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,186.243819438888,"argo_raw"
2024-01-27,"Virginia",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,193.689128930324,"argo_raw"
2024-01-27,"Washington",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,135.982623105634,"argo_raw"
2024-01-27,"Washington",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,113.965953712514,"argo_raw"
2024-01-27,"Washington",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,95.5743641236796,"argo_raw"
2024-01-27,"Washington",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,84.2815521002382,"argo_raw"
2024-01-27,"West Virginia",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,102.890889090653,"argo_raw"
2024-01-27,"West Virginia",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,90.3937977671396,"argo_raw"
2024-01-27,"West Virginia",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,89.260158003353,"argo_raw"
2024-01-27,"West Virginia",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,100.709928656088,"argo_raw"
2024-01-27,"Wisconsin",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,133.112201178979,"argo_raw"
2024-01-27,"Wisconsin",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,121.269144740934,"argo_raw"
2024-01-27,"Wisconsin",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,126.148610936102,"argo_raw"
2024-01-27,"Wisconsin",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,138.442498293056,"argo_raw"
2024-01-27,"Wyoming",0,"wk inc flu hosp",2024-01-27,"quantile",0.5,34.0224079028396,"argo_raw"
2024-01-27,"Wyoming",1,"wk inc flu hosp",2024-02-03,"quantile",0.5,31.7444037019683,"argo_raw"
2024-01-27,"Wyoming",2,"wk inc flu hosp",2024-02-10,"quantile",0.5,31.0878611316605,"argo_raw"
2024-01-27,"Wyoming",3,"wk inc flu hosp",2024-02-17,"quantile",0.5,31.0139783436186,"argo_raw"
2024-02-03,"Alabama",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,117.167717024134,"argo_raw"
2024-02-03,"Alabama",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,96.7437049931466,"argo_raw"
2024-02-03,"Alabama",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,92.2264501427535,"argo_raw"
2024-02-03,"Alabama",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,113.185978170572,"argo_raw"
2024-02-03,"Alaska",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,8.29596169135788,"argo_raw"
2024-02-03,"Alaska",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,8.18146426596415,"argo_raw"
2024-02-03,"Alaska",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,7.70215553270213,"argo_raw"
2024-02-03,"Alaska",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,7.56207245328095,"argo_raw"
2024-02-03,"Arizona",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,438.702546371898,"argo_raw"
2024-02-03,"Arizona",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,404.886804244962,"argo_raw"
2024-02-03,"Arizona",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,478.201973360616,"argo_raw"
2024-02-03,"Arizona",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,509.463594424234,"argo_raw"
2024-02-03,"Arkansas",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,229.709791036837,"argo_raw"
2024-02-03,"Arkansas",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,197.8781116767,"argo_raw"
2024-02-03,"Arkansas",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,179.787849742605,"argo_raw"
2024-02-03,"Arkansas",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,193.991582511427,"argo_raw"
2024-02-03,"California",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,361.735609902618,"argo_raw"
2024-02-03,"California",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,288.12187276008,"argo_raw"
2024-02-03,"California",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,369.276627650973,"argo_raw"
2024-02-03,"California",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,237.166233948319,"argo_raw"
2024-02-03,"Colorado",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,139.987811079622,"argo_raw"
2024-02-03,"Colorado",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,133.866428074724,"argo_raw"
2024-02-03,"Colorado",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,144.922354833883,"argo_raw"
2024-02-03,"Colorado",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,150.446028933826,"argo_raw"
2024-02-03,"Connecticut",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,108.804269872994,"argo_raw"
2024-02-03,"Connecticut",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,90.1748341850273,"argo_raw"
2024-02-03,"Connecticut",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,94.1677299028945,"argo_raw"
2024-02-03,"Connecticut",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,100.366882303244,"argo_raw"
2024-02-03,"Delaware",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,19.1922526374661,"argo_raw"
2024-02-03,"Delaware",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,17.2991763768956,"argo_raw"
2024-02-03,"Delaware",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,16.3214146412123,"argo_raw"
2024-02-03,"Delaware",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,15.4515443250317,"argo_raw"
2024-02-03,"District of Columbia",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,11.2743536204804,"argo_raw"
2024-02-03,"District of Columbia",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,8.94446137361356,"argo_raw"
2024-02-03,"District of Columbia",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,8.77559930636128,"argo_raw"
2024-02-03,"District of Columbia",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,7.33363876392853,"argo_raw"
2024-02-03,"Florida",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,620.887974677934,"argo_raw"
2024-02-03,"Florida",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,537.637045753318,"argo_raw"
2024-02-03,"Florida",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,614.581568477194,"argo_raw"
2024-02-03,"Florida",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,652.503442579701,"argo_raw"
2024-02-03,"Georgia",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,275.889775423542,"argo_raw"
2024-02-03,"Georgia",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,221.637261271488,"argo_raw"
2024-02-03,"Georgia",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,215.395415293824,"argo_raw"
2024-02-03,"Georgia",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,309.712748259244,"argo_raw"
2024-02-03,"Hawaii",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,24.4090997479816,"argo_raw"
2024-02-03,"Hawaii",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,23.794241232924,"argo_raw"
2024-02-03,"Hawaii",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,24.3600720243903,"argo_raw"
2024-02-03,"Hawaii",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,24.6728408015193,"argo_raw"
2024-02-03,"Idaho",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,59.2131202591052,"argo_raw"
2024-02-03,"Idaho",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,54.3470426116474,"argo_raw"
2024-02-03,"Idaho",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,53.6911863310133,"argo_raw"
2024-02-03,"Idaho",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,56.5243298692865,"argo_raw"
2024-02-03,"Illinois",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,236.544922132953,"argo_raw"
2024-02-03,"Illinois",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,168.437917484661,"argo_raw"
2024-02-03,"Illinois",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,167.965109300003,"argo_raw"
2024-02-03,"Illinois",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,177.479978228046,"argo_raw"
2024-02-03,"Indiana",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,299.350608166686,"argo_raw"
2024-02-03,"Indiana",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,210.588289080383,"argo_raw"
2024-02-03,"Indiana",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,206.677051427046,"argo_raw"
2024-02-03,"Indiana",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,257.702942115762,"argo_raw"
2024-02-03,"Iowa",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,50.6018268755998,"argo_raw"
2024-02-03,"Iowa",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,47.7827683426216,"argo_raw"
2024-02-03,"Iowa",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,52.5989426414003,"argo_raw"
2024-02-03,"Iowa",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,55.8115312424564,"argo_raw"
2024-02-03,"Kansas",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,59.7194428954145,"argo_raw"
2024-02-03,"Kansas",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,48.7084018541443,"argo_raw"
2024-02-03,"Kansas",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,45.8199815628834,"argo_raw"
2024-02-03,"Kansas",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,60.8950529678832,"argo_raw"
2024-02-03,"Kentucky",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,179.012485703091,"argo_raw"
2024-02-03,"Kentucky",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,126.445015390283,"argo_raw"
2024-02-03,"Kentucky",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,103.858365464563,"argo_raw"
2024-02-03,"Kentucky",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,133.374495312883,"argo_raw"
2024-02-03,"Louisiana",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,108.270616766749,"argo_raw"
2024-02-03,"Louisiana",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,90.1459950992073,"argo_raw"
2024-02-03,"Louisiana",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,89.1796192834307,"argo_raw"
2024-02-03,"Louisiana",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,97.7633346449827,"argo_raw"
2024-02-03,"Maine",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,37.7207725234082,"argo_raw"
2024-02-03,"Maine",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,36.6060096086223,"argo_raw"
2024-02-03,"Maine",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,36.0321095539216,"argo_raw"
2024-02-03,"Maine",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,30.2505435744741,"argo_raw"
2024-02-03,"Maryland",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,120.491752815683,"argo_raw"
2024-02-03,"Maryland",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,97.6375863663645,"argo_raw"
2024-02-03,"Maryland",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,88.2911646064005,"argo_raw"
2024-02-03,"Maryland",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,88.3672039018788,"argo_raw"
2024-02-03,"Massachusetts",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,300.921245974613,"argo_raw"
2024-02-03,"Massachusetts",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,255.292191709302,"argo_raw"
2024-02-03,"Massachusetts",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,256.183240168445,"argo_raw"
2024-02-03,"Massachusetts",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,265.01916188151,"argo_raw"
2024-02-03,"Michigan",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,315.894348970298,"argo_raw"
2024-02-03,"Michigan",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,253.514016984985,"argo_raw"
2024-02-03,"Michigan",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,264.492500774229,"argo_raw"
2024-02-03,"Michigan",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,286.807308299145,"argo_raw"
2024-02-03,"Minnesota",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,118.249450225913,"argo_raw"
2024-02-03,"Minnesota",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,108.917924997657,"argo_raw"
2024-02-03,"Minnesota",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,97.2113841689963,"argo_raw"
2024-02-03,"Minnesota",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,100.145749705615,"argo_raw"
2024-02-03,"Mississippi",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,121.08602051836,"argo_raw"
2024-02-03,"Mississippi",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,112.702319836897,"argo_raw"
2024-02-03,"Mississippi",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,131.230546834928,"argo_raw"
2024-02-03,"Mississippi",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,111.314636243619,"argo_raw"
2024-02-03,"Missouri",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,233.420335778195,"argo_raw"
2024-02-03,"Missouri",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,199.925694894654,"argo_raw"
2024-02-03,"Missouri",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,207.836512559834,"argo_raw"
2024-02-03,"Missouri",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,212.620853706958,"argo_raw"
2024-02-03,"Montana",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,80.0667220081884,"argo_raw"
2024-02-03,"Montana",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,72.2984560032075,"argo_raw"
2024-02-03,"Montana",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,70.7025614275971,"argo_raw"
2024-02-03,"Montana",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,73.7994356947624,"argo_raw"
2024-02-03,"Nebraska",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,48.0396920637725,"argo_raw"
2024-02-03,"Nebraska",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,41.7883347921021,"argo_raw"
2024-02-03,"Nebraska",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,34.3410645096903,"argo_raw"
2024-02-03,"Nebraska",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,37.9778999897799,"argo_raw"
2024-02-03,"Nevada",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,42.2650221968118,"argo_raw"
2024-02-03,"Nevada",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,48.1545518707973,"argo_raw"
2024-02-03,"Nevada",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,50.9415180613594,"argo_raw"
2024-02-03,"Nevada",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,44.9141264268172,"argo_raw"
2024-02-03,"New Hampshire",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,22.3937095412928,"argo_raw"
2024-02-03,"New Hampshire",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,22.5383555777124,"argo_raw"
2024-02-03,"New Hampshire",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,22.0001779866306,"argo_raw"
2024-02-03,"New Hampshire",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,22.2378786173822,"argo_raw"
2024-02-03,"New Jersey",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,254.78733175434,"argo_raw"
2024-02-03,"New Jersey",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,198.43780885086,"argo_raw"
2024-02-03,"New Jersey",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,208.274690521762,"argo_raw"
2024-02-03,"New Jersey",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,214.966024081593,"argo_raw"
2024-02-03,"New Mexico",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,88.7044871859206,"argo_raw"
2024-02-03,"New Mexico",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,84.7869616233412,"argo_raw"
2024-02-03,"New Mexico",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,85.3651774414886,"argo_raw"
2024-02-03,"New Mexico",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,83.2186004544585,"argo_raw"
2024-02-03,"New York",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,768.014405957318,"argo_raw"
2024-02-03,"New York",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,663.160901311105,"argo_raw"
2024-02-03,"New York",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,676.84692474736,"argo_raw"
2024-02-03,"New York",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,694.817216760958,"argo_raw"
2024-02-03,"North Carolina",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,254.703795725007,"argo_raw"
2024-02-03,"North Carolina",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,218.61846943269,"argo_raw"
2024-02-03,"North Carolina",2,"wk inc flu hosp",2024-02-17,"quantile",0.5,220.790940931902,"argo_raw"
2024-02-03,"North Carolina",3,"wk inc flu hosp",2024-02-24,"quantile",0.5,235.197022886998,"argo_raw"
2024-02-03,"North Dakota",0,"wk inc flu hosp",2024-02-03,"quantile",0.5,40.1585780601488,"argo_raw"
2024-02-03,"North Dakota",1,"wk inc flu hosp",2024-02-10,"quantile",0.5,37.2561680332501,"argo_raw"
