"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-02-11,"Oregon",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,51.225997224962,"argo_indiv"
2023-02-11,"Oregon",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,55.7104784646571,"argo_indiv"
2023-02-11,"Oregon",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,55.3427226622595,"argo_indiv"
2023-02-11,"Pennsylvania",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,178.2754066128,"argo_indiv"
2023-02-11,"Pennsylvania",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,164.327500106151,"argo_indiv"
2023-02-11,"Pennsylvania",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,175.171362227466,"argo_indiv"
2023-02-11,"Pennsylvania",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,177.929060688695,"argo_indiv"
2023-02-11,"Rhode Island",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,10.6204793537023,"argo_indiv"
2023-02-11,"Rhode Island",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,10.6434903124353,"argo_indiv"
2023-02-11,"Rhode Island",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,10.5980632391869,"argo_indiv"
2023-02-11,"Rhode Island",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,10.2536511386599,"argo_indiv"
2023-02-11,"South Carolina",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,52.7295566385332,"argo_indiv"
2023-02-11,"South Carolina",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,50.0500354813521,"argo_indiv"
2023-02-11,"South Carolina",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,49.5888510612326,"argo_indiv"
2023-02-11,"South Carolina",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,49.4418272647317,"argo_indiv"
2023-02-11,"South Dakota",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,15.1470527568226,"argo_indiv"
2023-02-11,"South Dakota",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,15.4295788385777,"argo_indiv"
2023-02-11,"South Dakota",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,14.9596468229943,"argo_indiv"
2023-02-11,"South Dakota",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,14.6216540672289,"argo_indiv"
2023-02-11,"Tennessee",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,62.1276567425167,"argo_indiv"
2023-02-11,"Tennessee",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,60.6701050735617,"argo_indiv"
2023-02-11,"Tennessee",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,61.9334565984092,"argo_indiv"
2023-02-11,"Tennessee",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,61.9254880268963,"argo_indiv"
2023-02-11,"Texas",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,353.951866536795,"argo_indiv"
2023-02-11,"Texas",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,329.047961310957,"argo_indiv"
2023-02-11,"Texas",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,328.77557194276,"argo_indiv"
2023-02-11,"Texas",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,332.963876377621,"argo_indiv"
2023-02-11,"US",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,3769.99425064571,"argo_indiv"
2023-02-11,"US",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,3619.30622265162,"argo_indiv"
2023-02-11,"US",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,3677.21101976838,"argo_indiv"
2023-02-11,"US",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,3635.80787673547,"argo_indiv"
2023-02-11,"Utah",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,21.72789692282,"argo_indiv"
2023-02-11,"Utah",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,21.2765983850276,"argo_indiv"
2023-02-11,"Utah",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,21.3180588244523,"argo_indiv"
2023-02-11,"Utah",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,21.1219681044633,"argo_indiv"
2023-02-11,"Vermont",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,6.70270617885776,"argo_indiv"
2023-02-11,"Vermont",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,6.60398545431002,"argo_indiv"
2023-02-11,"Vermont",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,6.38068981632387,"argo_indiv"
2023-02-11,"Vermont",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,5.99038461538462,"argo_indiv"
2023-02-11,"Virginia",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,87.4896160213697,"argo_indiv"
2023-02-11,"Virginia",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,88.7864628626541,"argo_indiv"
2023-02-11,"Virginia",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,98.5196333561726,"argo_indiv"
2023-02-11,"Virginia",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,91.7044337347281,"argo_indiv"
2023-02-11,"Washington",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,79.2295502672979,"argo_indiv"
2023-02-11,"Washington",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,82.0067913514095,"argo_indiv"
2023-02-11,"Washington",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,84.4620281564795,"argo_indiv"
2023-02-11,"Washington",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,85.9772479002186,"argo_indiv"
2023-02-11,"West Virginia",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,36.1688383775496,"argo_indiv"
2023-02-11,"West Virginia",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,33.9519427607815,"argo_indiv"
2023-02-11,"West Virginia",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,32.5220945562194,"argo_indiv"
2023-02-11,"West Virginia",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,30.508205265675,"argo_indiv"
2023-02-11,"Wisconsin",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,70.5512925327719,"argo_indiv"
2023-02-11,"Wisconsin",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,67.9136941393631,"argo_indiv"
2023-02-11,"Wisconsin",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,67.7714401335573,"argo_indiv"
2023-02-11,"Wisconsin",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,69.844541669466,"argo_indiv"
2023-02-11,"Wyoming",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,8.36234683393064,"argo_indiv"
2023-02-11,"Wyoming",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,8.0360424260037,"argo_indiv"
2023-02-11,"Wyoming",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,7.9528027415605,"argo_indiv"
2023-02-11,"Wyoming",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,7.6343614435359,"argo_indiv"
2023-02-18,"Alabama",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,48.4641741346099,"argo_indiv"
2023-02-18,"Alabama",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,46.3853049555672,"argo_indiv"
2023-02-18,"Alabama",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,47.4926408666265,"argo_indiv"
2023-02-18,"Alabama",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,47.6977846361408,"argo_indiv"
2023-02-18,"Alaska",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,9.04747238080398,"argo_indiv"
2023-02-18,"Alaska",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,9.1429893429325,"argo_indiv"
2023-02-18,"Alaska",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,9.18842988887349,"argo_indiv"
2023-02-18,"Alaska",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,9.38900511255882,"argo_indiv"
2023-02-18,"Arizona",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,121.483727785234,"argo_indiv"
2023-02-18,"Arizona",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,125.714120302392,"argo_indiv"
2023-02-18,"Arizona",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,121.749798293558,"argo_indiv"
2023-02-18,"Arizona",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,123.683525805577,"argo_indiv"
2023-02-18,"Arkansas",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,39.289793967423,"argo_indiv"
2023-02-18,"Arkansas",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,38.7971428095253,"argo_indiv"
2023-02-18,"Arkansas",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,40.3739004361398,"argo_indiv"
2023-02-18,"Arkansas",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,42.3062088576277,"argo_indiv"
2023-02-18,"California",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,271.955491246965,"argo_indiv"
2023-02-18,"California",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,288.790766111041,"argo_indiv"
2023-02-18,"California",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,284.627081443374,"argo_indiv"
2023-02-18,"California",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,298.481626743841,"argo_indiv"
2023-02-18,"Colorado",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,65.1060064313313,"argo_indiv"
2023-02-18,"Colorado",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,62.8320187482339,"argo_indiv"
2023-02-18,"Colorado",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,60.9741847493647,"argo_indiv"
2023-02-18,"Colorado",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,62.7523375726025,"argo_indiv"
2023-02-18,"Connecticut",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,31.4109797126758,"argo_indiv"
2023-02-18,"Connecticut",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,29.6167241897368,"argo_indiv"
2023-02-18,"Connecticut",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,35.2900420712344,"argo_indiv"
2023-02-18,"Connecticut",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,39.0764391984656,"argo_indiv"
2023-02-18,"Delaware",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,8.09408197334862,"argo_indiv"
2023-02-18,"Delaware",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,8.00693835120445,"argo_indiv"
2023-02-18,"Delaware",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,7.91581501228877,"argo_indiv"
2023-02-18,"Delaware",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,7.90384615384615,"argo_indiv"
2023-02-18,"District of Columbia",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,6.64955646028555,"argo_indiv"
2023-02-18,"District of Columbia",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,5.68092941281531,"argo_indiv"
2023-02-18,"District of Columbia",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,5.2820842977853,"argo_indiv"
2023-02-18,"District of Columbia",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,5.16028114164565,"argo_indiv"
2023-02-18,"Florida",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,230.153503732027,"argo_indiv"
2023-02-18,"Florida",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,222.149225873441,"argo_indiv"
2023-02-18,"Florida",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,219.297234704928,"argo_indiv"
2023-02-18,"Florida",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,222.088716622284,"argo_indiv"
2023-02-18,"Georgia",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,81.7278544836148,"argo_indiv"
2023-02-18,"Georgia",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,76.9894981087159,"argo_indiv"
2023-02-18,"Georgia",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,77.2415602547152,"argo_indiv"
2023-02-18,"Georgia",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,78.2762286308664,"argo_indiv"
2023-02-18,"Hawaii",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,7.00830659217513,"argo_indiv"
2023-02-18,"Hawaii",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,6.88845103496288,"argo_indiv"
2023-02-18,"Hawaii",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,7.00180823267987,"argo_indiv"
2023-02-18,"Hawaii",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,7.19602399633889,"argo_indiv"
2023-02-18,"Idaho",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,26.9460033205598,"argo_indiv"
2023-02-18,"Idaho",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,28.0343305489043,"argo_indiv"
2023-02-18,"Idaho",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,23.4286857449608,"argo_indiv"
2023-02-18,"Idaho",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,20.3864861685648,"argo_indiv"
2023-02-18,"Illinois",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,76.60474857213,"argo_indiv"
2023-02-18,"Illinois",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,79.6102575005904,"argo_indiv"
2023-02-18,"Illinois",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,98.946438072476,"argo_indiv"
2023-02-18,"Illinois",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,103.627368141268,"argo_indiv"
2023-02-18,"Indiana",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,89.8582873703629,"argo_indiv"
2023-02-18,"Indiana",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,91.4567313091725,"argo_indiv"
2023-02-18,"Indiana",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,96.7547909024617,"argo_indiv"
2023-02-18,"Indiana",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,96.9747934599155,"argo_indiv"
2023-02-18,"Iowa",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,35.9252842119033,"argo_indiv"
2023-02-18,"Iowa",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,35.2511188177227,"argo_indiv"
2023-02-18,"Iowa",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,37.0530194075341,"argo_indiv"
2023-02-18,"Iowa",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,36.8959199773676,"argo_indiv"
2023-02-18,"Kansas",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,31.1214859697798,"argo_indiv"
2023-02-18,"Kansas",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,30.4897527418503,"argo_indiv"
2023-02-18,"Kansas",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,35.2166122329375,"argo_indiv"
2023-02-18,"Kansas",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,37.1926119005974,"argo_indiv"
2023-02-18,"Kentucky",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,46.2754867985069,"argo_indiv"
2023-02-18,"Kentucky",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,47.3599042615487,"argo_indiv"
2023-02-18,"Kentucky",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,56.8958473775386,"argo_indiv"
2023-02-18,"Kentucky",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,60.7381926161893,"argo_indiv"
2023-02-18,"Louisiana",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,51.3284682907894,"argo_indiv"
2023-02-18,"Louisiana",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,51.8051564116981,"argo_indiv"
2023-02-18,"Louisiana",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,51.4010435794934,"argo_indiv"
2023-02-18,"Louisiana",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,51.6092499500335,"argo_indiv"
2023-02-18,"Maine",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,17.976969367349,"argo_indiv"
2023-02-18,"Maine",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,19.5359452366235,"argo_indiv"
2023-02-18,"Maine",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,20.0614453176641,"argo_indiv"
2023-02-18,"Maine",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,19.3952463296816,"argo_indiv"
2023-02-18,"Maryland",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,52.0643443429598,"argo_indiv"
2023-02-18,"Maryland",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,58.7634034538245,"argo_indiv"
2023-02-18,"Maryland",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,55.7496921551945,"argo_indiv"
2023-02-18,"Maryland",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,49.8352538477095,"argo_indiv"
2023-02-18,"Massachusetts",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,60.540666733153,"argo_indiv"
2023-02-18,"Massachusetts",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,64.3213715788415,"argo_indiv"
2023-02-18,"Massachusetts",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,75.5302784894674,"argo_indiv"
2023-02-18,"Massachusetts",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,83.5916118395061,"argo_indiv"
2023-02-18,"Michigan",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,112.305108833387,"argo_indiv"
2023-02-18,"Michigan",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,115.735702436326,"argo_indiv"
2023-02-18,"Michigan",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,118.788959022031,"argo_indiv"
2023-02-18,"Michigan",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,118.937111159542,"argo_indiv"
2023-02-18,"Minnesota",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,52.8775061985594,"argo_indiv"
2023-02-18,"Minnesota",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,52.8024038894367,"argo_indiv"
2023-02-18,"Minnesota",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,56.9037734704884,"argo_indiv"
2023-02-18,"Minnesota",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,55.0505017353865,"argo_indiv"
2023-02-18,"Mississippi",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,36.9643375406629,"argo_indiv"
2023-02-18,"Mississippi",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,36.3759823028963,"argo_indiv"
2023-02-18,"Mississippi",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,37.280256923633,"argo_indiv"
2023-02-18,"Mississippi",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,38.4092038292342,"argo_indiv"
2023-02-18,"Missouri",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,73.0158991984905,"argo_indiv"
2023-02-18,"Missouri",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,74.5467086024731,"argo_indiv"
2023-02-18,"Missouri",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,84.0778057339926,"argo_indiv"
2023-02-18,"Missouri",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,89.907750946471,"argo_indiv"
2023-02-18,"Montana",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,16.1012312258363,"argo_indiv"
2023-02-18,"Montana",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,16.1813410235132,"argo_indiv"
2023-02-18,"Montana",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,16.1219952948844,"argo_indiv"
2023-02-18,"Montana",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,15.8475114249443,"argo_indiv"
2023-02-18,"Nebraska",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,27.4256189076849,"argo_indiv"
2023-02-18,"Nebraska",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,27.0897854602564,"argo_indiv"
2023-02-18,"Nebraska",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,26.6833337296371,"argo_indiv"
2023-02-18,"Nebraska",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,26.128152601535,"argo_indiv"
2023-02-18,"Nevada",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,40.3421114496164,"argo_indiv"
2023-02-18,"Nevada",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,39.2274937415949,"argo_indiv"
2023-02-18,"Nevada",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,40.6989408720185,"argo_indiv"
2023-02-18,"Nevada",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,40.6425074001356,"argo_indiv"
2023-02-18,"New Hampshire",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,16.7986523143839,"argo_indiv"
2023-02-18,"New Hampshire",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,18.44875166599,"argo_indiv"
2023-02-18,"New Hampshire",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,17.1787961088039,"argo_indiv"
2023-02-18,"New Hampshire",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,14.2115384615385,"argo_indiv"
2023-02-18,"New Jersey",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,104.613210849106,"argo_indiv"
2023-02-18,"New Jersey",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,82.9437481696009,"argo_indiv"
2023-02-18,"New Jersey",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,86.4224441176136,"argo_indiv"
2023-02-18,"New Jersey",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,86.7871325665905,"argo_indiv"
2023-02-18,"New Mexico",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,42.0189136184557,"argo_indiv"
2023-02-18,"New Mexico",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,45.5319810786343,"argo_indiv"
2023-02-18,"New Mexico",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,43.6679440408306,"argo_indiv"
2023-02-18,"New Mexico",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,40.4067895663923,"argo_indiv"
2023-02-18,"New York",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,145.799706255982,"argo_indiv"
2023-02-18,"New York",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,146.30528834684,"argo_indiv"
2023-02-18,"New York",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,161.79115598416,"argo_indiv"
2023-02-18,"New York",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,174.883911973094,"argo_indiv"
2023-02-18,"North Carolina",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,74.7893797994119,"argo_indiv"
2023-02-18,"North Carolina",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,72.3009269351894,"argo_indiv"
2023-02-18,"North Carolina",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,74.4737141773365,"argo_indiv"
2023-02-18,"North Carolina",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,75.9986675183698,"argo_indiv"
2023-02-18,"North Dakota",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,11.7957692333942,"argo_indiv"
2023-02-18,"North Dakota",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,11.9084927334883,"argo_indiv"
2023-02-18,"North Dakota",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,11.8624862699384,"argo_indiv"
2023-02-18,"North Dakota",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,11.7191093932572,"argo_indiv"
2023-02-18,"Ohio",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,86.1891291850759,"argo_indiv"
2023-02-18,"Ohio",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,89.9950313891411,"argo_indiv"
2023-02-18,"Ohio",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,113.204096436999,"argo_indiv"
2023-02-18,"Ohio",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,117.097469576594,"argo_indiv"
2023-02-18,"Oklahoma",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,69.5602793158904,"argo_indiv"
2023-02-18,"Oklahoma",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,64.6220994309747,"argo_indiv"
2023-02-18,"Oklahoma",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,76.2514402471816,"argo_indiv"
2023-02-18,"Oklahoma",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,84.7015778809283,"argo_indiv"
2023-02-18,"Oregon",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,38.4502001411834,"argo_indiv"
2023-02-18,"Oregon",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,38.6155773454981,"argo_indiv"
2023-02-18,"Oregon",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,45.9610654221318,"argo_indiv"
2023-02-18,"Oregon",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,50.888031843738,"argo_indiv"
2023-02-18,"Pennsylvania",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,226.481170785764,"argo_indiv"
2023-02-18,"Pennsylvania",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,204.165834364215,"argo_indiv"
2023-02-18,"Pennsylvania",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,201.794411222984,"argo_indiv"
2023-02-18,"Pennsylvania",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,197.271122561099,"argo_indiv"
2023-02-18,"Rhode Island",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,8.94221686655304,"argo_indiv"
2023-02-18,"Rhode Island",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,9.05472679980307,"argo_indiv"
2023-02-18,"Rhode Island",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,9.11940184764467,"argo_indiv"
2023-02-18,"Rhode Island",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,9.01613605472769,"argo_indiv"
2023-02-18,"South Carolina",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,48.1192250170149,"argo_indiv"
2023-02-18,"South Carolina",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,47.4220321301328,"argo_indiv"
