"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2022-11-05,"Virginia",1,"wk inc flu hosp",2022-11-12,"quantile",0.5,98.4209740932174,"argo_noexog"
2022-11-05,"Virginia",2,"wk inc flu hosp",2022-11-19,"quantile",0.5,96.6306031427059,"argo_noexog"
2022-11-05,"Virginia",3,"wk inc flu hosp",2022-11-26,"quantile",0.5,100.230713290096,"argo_noexog"
2022-11-05,"Washington",0,"wk inc flu hosp",2022-11-05,"quantile",0.5,23.471392864464,"argo_noexog"
2022-11-05,"Washington",1,"wk inc flu hosp",2022-11-12,"quantile",0.5,23.7252126019985,"argo_noexog"
2022-11-05,"Washington",2,"wk inc flu hosp",2022-11-19,"quantile",0.5,23.7252126019985,"argo_noexog"
2022-11-05,"Washington",3,"wk inc flu hosp",2022-11-26,"quantile",0.5,23.4169183175148,"argo_noexog"
2022-11-05,"West Virginia",0,"wk inc flu hosp",2022-11-05,"quantile",0.5,25.307678887932,"argo_noexog"
2022-11-05,"West Virginia",1,"wk inc flu hosp",2022-11-12,"quantile",0.5,25.7897958580031,"argo_noexog"
2022-11-05,"West Virginia",2,"wk inc flu hosp",2022-11-19,"quantile",0.5,25.307678887932,"argo_noexog"
2022-11-05,"West Virginia",3,"wk inc flu hosp",2022-11-26,"quantile",0.5,25.7897958580031,"argo_noexog"
2022-11-05,"Wisconsin",0,"wk inc flu hosp",2022-11-05,"quantile",0.5,4.62760968978729,"argo_noexog"
2022-11-05,"Wisconsin",1,"wk inc flu hosp",2022-11-12,"quantile",0.5,4.62760968978729,"argo_noexog"
2022-11-05,"Wisconsin",2,"wk inc flu hosp",2022-11-19,"quantile",0.5,4.62760968978729,"argo_noexog"
2022-11-05,"Wisconsin",3,"wk inc flu hosp",2022-11-26,"quantile",0.5,4.45869445269041,"argo_noexog"
2022-11-05,"Wyoming",0,"wk inc flu hosp",2022-11-05,"quantile",0.5,2.6887484746439,"argo_noexog"
2022-11-05,"Wyoming",1,"wk inc flu hosp",2022-11-12,"quantile",0.5,2.74733300493239,"argo_noexog"
2022-11-05,"Wyoming",2,"wk inc flu hosp",2022-11-19,"quantile",0.5,2.77979061689844,"argo_noexog"
2022-11-05,"Wyoming",3,"wk inc flu hosp",2022-11-26,"quantile",0.5,2.74733300493239,"argo_noexog"
2022-11-12,"Alabama",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,341.869730120346,"argo_noexog"
2022-11-12,"Alabama",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,300.934035774421,"argo_noexog"
2022-11-12,"Alabama",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,341.869730120346,"argo_noexog"
2022-11-12,"Alabama",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,335.511540237103,"argo_noexog"
2022-11-12,"Alaska",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,5.120310721433,"argo_noexog"
2022-11-12,"Alaska",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,5.8122402788464,"argo_noexog"
2022-11-12,"Alaska",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,5.45094558439731,"argo_noexog"
2022-11-12,"Alaska",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,5.120310721433,"argo_noexog"
2022-11-12,"Arizona",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,23.8886241252246,"argo_noexog"
2022-11-12,"Arizona",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,21.9940240479094,"argo_noexog"
2022-11-12,"Arizona",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,20.9244881742209,"argo_noexog"
2022-11-12,"Arizona",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,19.8368418340143,"argo_noexog"
2022-11-12,"Arkansas",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,75.55740865679,"argo_noexog"
2022-11-12,"Arkansas",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,78.9133238368126,"argo_noexog"
2022-11-12,"Arkansas",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,77.2414103528057,"argo_noexog"
2022-11-12,"Arkansas",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,77.2414103528057,"argo_noexog"
2022-11-12,"California",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,285.512049572393,"argo_noexog"
2022-11-12,"California",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,285.512049572393,"argo_noexog"
2022-11-12,"California",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,285.512049572393,"argo_noexog"
2022-11-12,"California",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,280.365674234763,"argo_noexog"
2022-11-12,"Colorado",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,42.8387780133452,"argo_noexog"
2022-11-12,"Colorado",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,42.8387780133452,"argo_noexog"
2022-11-12,"Colorado",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,42.2563922825339,"argo_noexog"
2022-11-12,"Colorado",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,42.2563922825339,"argo_noexog"
2022-11-12,"Connecticut",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,30.0782920249899,"argo_noexog"
2022-11-12,"Connecticut",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,28.6560735536117,"argo_noexog"
2022-11-12,"Connecticut",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,30.0782920249899,"argo_noexog"
2022-11-12,"Connecticut",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,29.3693937816116,"argo_noexog"
2022-11-12,"Delaware",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,5.15964953774643,"argo_noexog"
2022-11-12,"Delaware",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,5.15964953774643,"argo_noexog"
2022-11-12,"Delaware",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,5.14182917423937,"argo_noexog"
2022-11-12,"Delaware",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,5.17985282980047,"argo_noexog"
2022-11-12,"District of Columbia",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,1.48076923076923,"argo_noexog"
2022-11-12,"District of Columbia",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,1.48076923076923,"argo_noexog"
2022-11-12,"District of Columbia",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,1.48076923076923,"argo_noexog"
2022-11-12,"District of Columbia",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,1.48076923076923,"argo_noexog"
2022-11-12,"Florida",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,286.553348215159,"argo_noexog"
2022-11-12,"Florida",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,283.513868839582,"argo_noexog"
2022-11-12,"Florida",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,286.553348215159,"argo_noexog"
2022-11-12,"Florida",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,289.43150198626,"argo_noexog"
2022-11-12,"Georgia",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,147.966647104294,"argo_noexog"
2022-11-12,"Georgia",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,145.297063945716,"argo_noexog"
2022-11-12,"Georgia",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,142.516717925148,"argo_noexog"
2022-11-12,"Georgia",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,147.966647104294,"argo_noexog"
2022-11-12,"Hawaii",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,4.62893936423199,"argo_noexog"
2022-11-12,"Hawaii",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,4.62893936423199,"argo_noexog"
2022-11-12,"Hawaii",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,4.62720690123777,"argo_noexog"
2022-11-12,"Hawaii",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,4.63318076260996,"argo_noexog"
2022-11-12,"Idaho",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,7.35970023087456,"argo_noexog"
2022-11-12,"Idaho",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,7.34911960096195,"argo_noexog"
2022-11-12,"Idaho",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,7.35970023087456,"argo_noexog"
2022-11-12,"Idaho",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,7.35970023087456,"argo_noexog"
2022-11-12,"Illinois",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,85.4008199392044,"argo_noexog"
2022-11-12,"Illinois",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,87.0327475250064,"argo_noexog"
2022-11-12,"Illinois",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,85.4008199392044,"argo_noexog"
2022-11-12,"Illinois",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,82.2579457605122,"argo_noexog"
2022-11-12,"Indiana",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,79.2971850002791,"argo_noexog"
2022-11-12,"Indiana",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,75.0457002212399,"argo_noexog"
2022-11-12,"Indiana",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,79.2971850002791,"argo_noexog"
2022-11-12,"Indiana",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,77.0839865114897,"argo_noexog"
2022-11-12,"Iowa",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,10.486457474193,"argo_noexog"
2022-11-12,"Iowa",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,10.486457474193,"argo_noexog"
2022-11-12,"Iowa",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,10.486457474193,"argo_noexog"
2022-11-12,"Iowa",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,10.486457474193,"argo_noexog"
2022-11-12,"Kansas",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,19.5228247932493,"argo_noexog"
2022-11-12,"Kansas",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,19.5228247932493,"argo_noexog"
2022-11-12,"Kansas",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,19.289856851212,"argo_noexog"
2022-11-12,"Kansas",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,19.5228247932493,"argo_noexog"
2022-11-12,"Kentucky",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,69.7913631768431,"argo_noexog"
2022-11-12,"Kentucky",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,69.7913631768431,"argo_noexog"
2022-11-12,"Kentucky",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,71.5856238684166,"argo_noexog"
2022-11-12,"Kentucky",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,69.7913631768431,"argo_noexog"
2022-11-12,"Louisiana",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,133.197317625861,"argo_noexog"
2022-11-12,"Louisiana",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,133.197317625861,"argo_noexog"
2022-11-12,"Louisiana",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,126.028811605882,"argo_noexog"
2022-11-12,"Louisiana",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,143.897433768218,"argo_noexog"
2022-11-12,"Maine",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,3.93235030169067,"argo_noexog"
2022-11-12,"Maine",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,3.82602325000206,"argo_noexog"
2022-11-12,"Maine",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,3.82602325000206,"argo_noexog"
2022-11-12,"Maine",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,3.71905128771417,"argo_noexog"
2022-11-12,"Maryland",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,86.1075608513922,"argo_noexog"
2022-11-12,"Maryland",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,86.1075608513922,"argo_noexog"
2022-11-12,"Maryland",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,81.8245711945437,"argo_noexog"
2022-11-12,"Maryland",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,77.6609889947501,"argo_noexog"
2022-11-12,"Massachusetts",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,27.3003051761246,"argo_noexog"
2022-11-12,"Massachusetts",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,27.7919551539069,"argo_noexog"
2022-11-12,"Massachusetts",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,27.3003051761246,"argo_noexog"
2022-11-12,"Massachusetts",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,27.3003051761246,"argo_noexog"
2022-11-12,"Michigan",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,35.8590310844417,"argo_noexog"
2022-11-12,"Michigan",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,31.8001746545743,"argo_noexog"
2022-11-12,"Michigan",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,34.8757614653113,"argo_noexog"
2022-11-12,"Michigan",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,35.8590310844417,"argo_noexog"
2022-11-12,"Minnesota",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,30.7102692188859,"argo_noexog"
2022-11-12,"Minnesota",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,33.500599751145,"argo_noexog"
2022-11-12,"Minnesota",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,31.5951689468712,"argo_noexog"
2022-11-12,"Minnesota",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,34.5084978501961,"argo_noexog"
2022-11-12,"Mississippi",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,162.433365645388,"argo_noexog"
2022-11-12,"Mississippi",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,151.874527132847,"argo_noexog"
2022-11-12,"Mississippi",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,157.134723778468,"argo_noexog"
2022-11-12,"Mississippi",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,146.665363564768,"argo_noexog"
2022-11-12,"Missouri",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,50.9299145612884,"argo_noexog"
2022-11-12,"Missouri",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,50.3602310856895,"argo_noexog"
2022-11-12,"Missouri",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,49.2901904346749,"argo_noexog"
2022-11-12,"Missouri",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,51.5101542356453,"argo_noexog"
2022-11-12,"Montana",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,6.97732844976517,"argo_noexog"
2022-11-12,"Montana",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,6.97732844976517,"argo_noexog"
2022-11-12,"Montana",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,6.94156978095355,"argo_noexog"
2022-11-12,"Montana",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,6.94156978095355,"argo_noexog"
2022-11-12,"Nebraska",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,17.5550156544176,"argo_noexog"
2022-11-12,"Nebraska",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,18.6789048992581,"argo_noexog"
2022-11-12,"Nebraska",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,17.3848952760489,"argo_noexog"
2022-11-12,"Nebraska",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,17.7460701134047,"argo_noexog"
2022-11-12,"Nevada",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,21.5559622636488,"argo_noexog"
2022-11-12,"Nevada",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,21.2445240036945,"argo_noexog"
2022-11-12,"Nevada",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,21.2445240036945,"argo_noexog"
2022-11-12,"Nevada",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,20.9921663305249,"argo_noexog"
2022-11-12,"New Hampshire",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,0.619778300190084,"argo_noexog"
2022-11-12,"New Hampshire",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,1.01985634194219,"argo_noexog"
2022-11-12,"New Hampshire",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,0.812885064646959,"argo_noexog"
2022-11-12,"New Hampshire",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,0.619778300190084,"argo_noexog"
2022-11-12,"New Jersey",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,89.0155795924574,"argo_noexog"
2022-11-12,"New Jersey",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,84.5506897032354,"argo_noexog"
2022-11-12,"New Jersey",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,89.0155795924574,"argo_noexog"
2022-11-12,"New Jersey",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,91.2861439935433,"argo_noexog"
2022-11-12,"New Mexico",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,42.9649319376628,"argo_noexog"
2022-11-12,"New Mexico",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,42.9649319376628,"argo_noexog"
2022-11-12,"New Mexico",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,40.9599918712259,"argo_noexog"
2022-11-12,"New Mexico",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,42.9649319376628,"argo_noexog"
2022-11-12,"New York",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,118.052859556881,"argo_noexog"
2022-11-12,"New York",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,120.0276022646,"argo_noexog"
2022-11-12,"New York",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,120.0276022646,"argo_noexog"
2022-11-12,"New York",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,118.052859556881,"argo_noexog"
2022-11-12,"North Carolina",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,182.652177750138,"argo_noexog"
2022-11-12,"North Carolina",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,178.837989940081,"argo_noexog"
2022-11-12,"North Carolina",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,182.652177750138,"argo_noexog"
2022-11-12,"North Carolina",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,182.652177750138,"argo_noexog"
2022-11-12,"North Dakota",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,9.14397118224033,"argo_noexog"
2022-11-12,"North Dakota",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,9.14397118224033,"argo_noexog"
2022-11-12,"North Dakota",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,9.4394387104133,"argo_noexog"
2022-11-12,"North Dakota",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,9.29079817847236,"argo_noexog"
2022-11-12,"Ohio",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,101.844733312668,"argo_noexog"
2022-11-12,"Ohio",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,99.6411532325311,"argo_noexog"
2022-11-12,"Ohio",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,97.4585593247521,"argo_noexog"
2022-11-12,"Ohio",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,93.1545640436766,"argo_noexog"
2022-11-12,"Oklahoma",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,41.8762576749904,"argo_noexog"
2022-11-12,"Oklahoma",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,41.6145589099896,"argo_noexog"
2022-11-12,"Oklahoma",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,41.8762576749904,"argo_noexog"
2022-11-12,"Oklahoma",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,41.6145589099896,"argo_noexog"
2022-11-12,"Oregon",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,15.5311590333858,"argo_noexog"
2022-11-12,"Oregon",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,16.7221543889176,"argo_noexog"
2022-11-12,"Oregon",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,16.7221543889176,"argo_noexog"
2022-11-12,"Oregon",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,16.7221543889176,"argo_noexog"
2022-11-12,"Pennsylvania",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,169.459380969682,"argo_noexog"
2022-11-12,"Pennsylvania",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,169.459380969682,"argo_noexog"
2022-11-12,"Pennsylvania",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,169.459380969682,"argo_noexog"
2022-11-12,"Pennsylvania",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,169.459380969682,"argo_noexog"
2022-11-12,"Rhode Island",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,1.02460223174506,"argo_noexog"
2022-11-12,"Rhode Island",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,1.02460223174506,"argo_noexog"
2022-11-12,"Rhode Island",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,1.02460223174506,"argo_noexog"
2022-11-12,"Rhode Island",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,1.02460223174506,"argo_noexog"
2022-11-12,"South Carolina",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,153.408276340178,"argo_noexog"
2022-11-12,"South Carolina",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,162.706568597175,"argo_noexog"
2022-11-12,"South Carolina",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,153.408276340178,"argo_noexog"
2022-11-12,"South Carolina",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,158.034277453778,"argo_noexog"
2022-11-12,"South Dakota",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,7.93557305216459,"argo_noexog"
2022-11-12,"South Dakota",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,7.87844420923773,"argo_noexog"
2022-11-12,"South Dakota",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,7.95929799365518,"argo_noexog"
2022-11-12,"South Dakota",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,7.93557305216459,"argo_noexog"
2022-11-12,"Tennessee",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,100.970759197745,"argo_noexog"
2022-11-12,"Tennessee",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,98.3341824149677,"argo_noexog"
2022-11-12,"Tennessee",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,100.970759197745,"argo_noexog"
2022-11-12,"Tennessee",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,103.725663097395,"argo_noexog"
2022-11-12,"Texas",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,748.422439448074,"argo_noexog"
2022-11-12,"Texas",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,737.507768558505,"argo_noexog"
2022-11-12,"Texas",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,748.422439448074,"argo_noexog"
2022-11-12,"Texas",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,748.422439448074,"argo_noexog"
2022-11-12,"US",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,4135.7532300716,"argo_noexog"
2022-11-12,"US",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,4213.46563830346,"argo_noexog"
2022-11-12,"US",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,4213.46563830346,"argo_noexog"
2022-11-12,"US",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,4213.46563830346,"argo_noexog"
2022-11-12,"Utah",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,12.8702940630213,"argo_noexog"
2022-11-12,"Utah",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,12.3356620121251,"argo_noexog"
2022-11-12,"Utah",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,12.0283255651717,"argo_noexog"
2022-11-12,"Utah",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,12.3356620121251,"argo_noexog"
2022-11-12,"Vermont",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,-0.12855203395204,"argo_noexog"
2022-11-12,"Vermont",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,-0.12855203395204,"argo_noexog"
2022-11-12,"Vermont",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,-0.128958661744072,"argo_noexog"
2022-11-12,"Vermont",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,-0.128958661744072,"argo_noexog"
2022-11-12,"Virginia",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,172.302306336959,"argo_noexog"
2022-11-12,"Virginia",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,172.302306336959,"argo_noexog"
2022-11-12,"Virginia",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,186.137622894391,"argo_noexog"
2022-11-12,"Virginia",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,176.834997463101,"argo_noexog"
2022-11-12,"Washington",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,30.3620109728895,"argo_noexog"
2022-11-12,"Washington",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,30.5945367411524,"argo_noexog"
2022-11-12,"Washington",2,"wk inc flu hosp",2022-11-26,"quantile",0.5,30.5945367411524,"argo_noexog"
2022-11-12,"Washington",3,"wk inc flu hosp",2022-12-03,"quantile",0.5,30.5945367411524,"argo_noexog"
2022-11-12,"West Virginia",0,"wk inc flu hosp",2022-11-12,"quantile",0.5,42.3839647766146,"argo_noexog"
2022-11-12,"West Virginia",1,"wk inc flu hosp",2022-11-19,"quantile",0.5,43.5985893722469,"argo_noexog"
